n03854065	new organ
n03854065	huge pipe organ
n03854065	organ was installed
n03854065	organ was removed
n03854065	organ is situated
n03854065	great organ
n03854065	organ was placed
n03854065	organ was purchased
n03854065	central organ
n03854065	church pipe organ
n03854065	end organ
n03854065	fine pipe organ
n03854065	magnificent pipe organ
n03854065	dollar pipe organ
n03854065	old pipe organ
n04116512	synthetic rubber
n04116512	rubber in the latex
n04116512	rubber in the same
n04116512	rubber in the form
n04116512	rubber in the manufacture
n04116512	rubber pencil eraser
n04116512	latex rubber
n04116512	rubber in the world
n04116512	vulcanized rubber
n04116512	soft pencil eraser
n04116512	rubber in the East
n04116512	rubber in the country
n04116512	foam rubber
n04116512	soft rubber eraser
n04116512	rubber in the presence
n04116512	common pencil eraser
n04116512	red rubber eraser
n04116512	pink rubber eraser
n04116512	silicone rubber
n04116512	ordinary pencil eraser
n04116512	large rubber eraser
n04116512	rubber in the Amazon
n04116512	hard pencil eraser
n04116512	clean pencil eraser
n04116512	rubber in the United
n04116512	lead pencil eraser
n04116512	ordinary rubber eraser
n04116512	rubber is made
n04116512	sheet rubber
n04116512	rubber was made
n04116512	rubber is used
n04116512	rubber was used
n04116512	hard rubber eraser
n04116512	soft rubber
n04116512	natural rubber
n04116512	gum rubber
n04116512	rubber is produced
n04116512	rubber was produced
n04116512	rubber was found
n04116512	rubber is being
n04116512	rubber was being
n04116512	small rubber
n04116512	kneaded rubber eraser
n04116512	rubber is cut
n04116512	rubber was cut
n04116512	India rubber eraser
n04116512	rubber is applied
n04116512	rubber was discovered
n04116512	rubber is stretched
n04116512	rubber is placed
n03793489	pocket mouse
n03793489	mouse in the same
n03793489	right mouse
n03793489	mouse in the room
n03793489	standard computer mouse
n03793489	mouse in the wall
n03793489	mouse in the wainscot
n03793489	mouse in the trap
n03793489	typical computer mouse
n03793489	mouse in the corner
n03793489	mouse in the world
n03793489	first computer mouse
n03793489	mouse in the claws
n03793489	mouse in the grass
n03793489	small mouse
n03793489	mouse is found
n03793489	mouse in the fable
n03793489	mouse was put
n03793489	mouse is used
n03793489	mouse is clicked
n03793489	mouse was found
n03793489	little mouse
n03793489	mouse is placed
n03793489	mouse is given
n03793489	mouse was placed
n03793489	mouse was running
n03793489	mouse was thrust
n03793489	mouse is heard
n03793489	mouse is moved
n03793489	mouse is caught
n03793489	white mouse
n03793489	mouse was made
n03793489	mouse was sent
n03793489	mouse was caught
n03793489	house mouse
n03793489	field mouse
n03793489	mouse is born
n03793489	left mouse
n03793489	mouse was introduced
n03793489	normal mouse
n03793489	mouse is killed
n07930864	cup in the middle
n07930864	cup in the hand
n07930864	cup in the form
n07930864	cup in the other
n07930864	cup in the communion
n07930864	cup in the sacrament
n07930864	little cup
n07930864	cup in the Eucharist
n07930864	cup in the eucharist
n07930864	cup in the Lord
n07930864	cup in the centre
n07930864	cup was handed
n07930864	cup was filled
n07930864	first cup
n07930864	cup was given
n07930864	full cup
n07930864	bitter cup
n07930864	cup was placed
n07930864	second cup
n07930864	golden cup
n07930864	cup was broken
n07930864	cup was brought
n07930864	cup is filled
n07930864	cup was made
n07930864	coffee cup
n07930864	cup is used
n07930864	drinking cup
n07930864	cup was found
n07930864	wine cup
n07930864	cup was passed
n07930864	cup is placed
n07930864	same cup
n07930864	cup is made
n07930864	cup is lined
n07930864	small cup
n07930864	china cup
n07930864	large cup
n07930864	cup is held
n07930864	tin cup
n03838899	clarinet oboe
n03838899	flute oboe
n03838899	orchestral oboe
n03838899	oboe in the orchestra
n03838899	oboe in the band
n03838899	tenor oboe
n03838899	oboe in the middle
n03838899	oboe in the second
n03838899	oboe in the first
n03838899	hautboy in the dish
n03838899	bass oboe
n03838899	solo oboe
n03838899	solo oboe
n03838899	modern oboe
n03838899	second oboe
n03838899	second hautboy
n03838899	oboe is added
n03838899	oboe is heard
n03838899	oboe was used
n03838899	oboe is made
n03838899	oboe is used
n03838899	hautboy is animating
n03838899	first oboe
n03838899	first hautboy
n03838899	third oboe
n03838899	oboe is called
n03838899	treble hautboy
n03838899	word oboe
n03838899	century oboe
n03838899	oboe is held
n03838899	distant hautbois
n03838899	ordinary oboe
n03838899	system oboe
n03838899	principal oboe
n03838899	martial hautboy
n02514041	
n02514041	
n02690373	passenger airliner
n02690373	jet airliner
n02690373	commercial airliner
n02690373	turboprop airliner
n02690373	airliner is flying
n02690373	airliner was flying
n02690373	supersonic airliner
n02690373	airliner is hijacked
n02690373	airliner was hijacked
n02690373	civilian airliner
n02690373	airliner in the sky
n02690373	airliner in the world
n02690373	engined airliner
n02690373	Concorde airliner
n02690373	airliner was being
n02690373	airliner is designed
n02690373	luxury airliner
n02690373	airliner in the United
n02690373	airliner was taken
n02690373	first airliner
n02690373	modern airliner
n02690373	civil airliner
n02690373	new airliner
n02690373	airliner was bombed
n02690373	airliner in the Persian
n02690373	airliner was blown
n02690373	airliner was destroyed
n02690373	airliner is shot
n02690373	airliner was forced
n02690373	airliner was attacked
n02281787	other lycaenid
n02281787	many lycaenid
n02281787	tended lycaenid
n02281787	Australian lycaenid butterfly
n02281787	myrmecophilous lycaenid butterfly
n02281787	Australian lycaenid
n02281787	myrmecophilous lycaenid
n03775071	other mitten
n03775071	hand mitten
n03775071	right mitten
n03775071	mitten in the snow
n03775071	red mitten
n03775071	leather mitten
n03775071	black mitten
n03775071	skin mitten
n03775071	hair mitten
n03775071	cold mitten
n03775071	lace mitten
n03775071	silk mitten
n03775071	cotton mitten
n03775071	woolen mitten
n03775071	wool mitten
n03775071	old mitten
n03775071	Chinese mitten
n03485794	handkerchief in the hand
n03485794	handkerchief in the other
n03485794	handkerchief in the pocket
n03485794	hanky in the pocket
n03485794	handkerchief in the right
n03485794	handkerchief in the same
n03485794	handkerchief in the blood
n03485794	handkerchief in the breast
n03485794	handkerchief in the air
n03485794	handkerchief in the water
n03485794	handkerchief in the basket
n03485794	own handkerchief
n03485794	little hankie
n03485794	little hanky
n03485794	pocket hankie
n03485794	pocket handkerchief
n03485794	pocket hanky
n03485794	white hankie
n03485794	white handkerchief
n03485794	white hanky
n03485794	muslin handkerchief
n03485794	black handkerchief
n03485794	red hankie
n03485794	red handkerchief
n03485794	red hanky
n03485794	handkerchief is used
n03485794	blue hankie
n03485794	blue handkerchief
n03485794	handkerchief is worn
n03485794	handkerchief is given
n03485794	much hanky
n03485794	such hanky
n03485794	clean hankie
n03485794	clean handkerchief
n03485794	clean hanky
n03485794	nothing hanky
n03485794	handkerchief is folded
n03485794	handkerchief is dropped
n03485794	bandana handkerchief
n03485794	handkerchief is bound
n03485794	linen hankie
n03485794	linen handkerchief
n03485794	linen hanky
n03485794	wet hankie
n03485794	wet hanky
n03485794	bandanna handkerchief
n03485794	handkerchief is thrown
n03485794	handkerchief was wrapped
n03485794	handkerchief is tied
n03485794	handkerchief is held
n03485794	handkerchief was waved
n03485794	handkerchief was bound
n03485794	handkerchief is placed
n03485794	silk hankie
n03485794	silk handkerchief
n03485794	silk hanky
n03485794	handkerchief was thrown
n03485794	paper hankie
n03485794	paper hanky
n03485794	handkerchief was taken
n03485794	handkerchief was found
n03485794	lace hankie
n03485794	lace handkerchief
n03485794	lace hanky
n03485794	damp hankie
n04509417	foot unicycle
n04509417	Gaussian monocycle
n04509417	high unicycle
n04509417	tall unicycle
n03450230	satin gown
n03450230	silk gown
n03450230	muslin gown
n03450230	velvet gown
n03450230	white gown
n03450230	black gown
n03450230	gown in the back
n03450230	gown in the middle
n03450230	gown in the other
n03450230	gown was worn
n03450230	gown in the evening
n03450230	gown in the garden
n03450230	scarlet gown
n03450230	gown is worn
n03450230	gown in the morning
n03450230	cotton gown
n03450230	gown in the vestry
n03450230	blue gown
n03450230	gown was fastened
n03450230	gown in the world
n03450230	gown in the pulpit
n03450230	gown in the streets
n03450230	gown was wrapped
n03450230	loose gown
n03450230	red gown
n03450230	short gown
n03450230	gown was covered
n03450230	gown was torn
n03450230	gown was stained
n03450230	wedding gown
n03450230	long gown
n03450230	gown is hung
n03450230	stuff gown
n03450230	gown was cut
n03450230	gown is put
n03450230	evening gown
n03450230	gown was thrown
n03450230	gown was made
n03450230	green gown
n01443537	goldfish in the aquarium
n01443537	goldfish in the water
n01443537	goldfish in the pond
n01443537	goldfish in the basin
n01443537	goldfish in the pool
n01443537	goldfish in the garden
n01443537	goldfish in the little
n01443537	goldfish in the fountain
n01443537	goldfish in the bowl
n01443537	goldfish in the room
n01443537	small goldfish
n01443537	common goldfish
n01443537	large goldfish
n01443537	goldfish is swimming
n01443537	pet goldfish
n01443537	pet goldfish
n01443537	goldfish was swimming
n01443537	adult goldfish
n01443537	live goldfish
n01443537	little goldfish
n01443537	feeder goldfish
n01443537	Farm goldfish
n01443537	fantail goldfish
n01443537	baby goldfish
n01443537	family goldfish
n01443537	fish Carassius auratus
n01443537	fancy goldfish
n01443537	class goldfish
n02692877	type dirigible
n02692877	type airship
n02692877	airship in the air
n02692877	balloon dirigible
n02692877	Zeppelin dirigible
n02692877	Zeppelin airship
n02692877	airship is flying
n02692877	dirigible in the sky
n02692877	airship in the sky
n02692877	military dirigible
n02692877	airship was flying
n02692877	airship is being
n02692877	dirigible in the world
n02692877	airship in the world
n02692877	airship is attached
n02692877	airship was being
n02692877	naval airship
n02692877	dirigible is made
n02692877	airship is made
n02692877	enemy airship
n02692877	Navy dirigible
n02692877	Navy airship
n02692877	dirigible was built
n02692877	airship was built
n02692877	airship was designed
n02692877	small dirigible
n02692877	new dirigible
n02692877	new airship
n02692877	airship was constructed
n02692877	dirigible was made
n02692877	airship was made
n02692877	airship was seen
n02692877	passenger dirigible
n02692877	passenger airship
n02692877	large dirigible
n02692877	large airship
n02692877	airship was brought
n02692877	airship is hauled
n02692877	model dirigible
n02692877	model airship
n02692877	big airship
n02692877	airship was completed
n02692877	rigid dirigible
n02692877	rigid airship
n02692877	airship was wrecked
n02692877	first dirigible
n02692877	first airship
n02692877	army dirigible
n02692877	Army dirigible
n02086079	pet Pekinese
n02086079	pet Pekingese
n02086079	Papillon Pekingese
n02086079	small Pekinese
n02086079	small Pekingese
n02086079	white Pekinese
n02086079	white Pekingese
n02086079	little Peke
n02086079	little Pekinese
n02086079	little Pekingese
n02086079	black Pekinese
n02086079	black Pekingese
n02086079	tiny Pekinese
n02086079	tiny Pekingese
n02086079	pampered Pekinese
n02086079	smallest Pekinese
n02086079	smallest Pekingese
n02086079	modern Pekinese
n02086079	modern Pekingese
n02086079	first Pekingese
n02086079	old Pekinese
n04554684	clothes washer
n04554684	clothes washing machine
n04554684	automatic washing machine
n04554684	home washing machine
n04554684	modern washing machine
n04554684	washing machine in the laundry
n04554684	bottle washing machine
n04554684	dish washing machine
n04554684	small washing machine
n04554684	power washing machine
n04554684	Power washing machine
n04554684	electric washing machine
n04554684	Electric washing machine
n04554684	good washing machine
n04554684	rotary washing machine
n04554684	new washing machine
n04554684	washing machine in the kitchen
n04554684	family washing machine
n04554684	first washing machine
n04554684	washing machine in the bathroom
